Date,Adj Close,Close,High,Low,Open,Volume,stock_name
2007-07-17 00:00:00+00:00,13.854583740234375,13.88888931274414,13.957206726074219,13.823323249816895,13.88988971710205,172970856,GOOGL
2007-07-18 00:00:00+00:00,13.71728515625,13.751251220703125,13.876376152038574,13.608859062194824,13.86111068725586,242956800,GOOGL
2007-07-19 00:00:00+00:00,13.694567680358887,13.72847843170166,13.851852416992188,13.56956958770752,13.850350379943848,444642912,GOOGL
2007-07-20 00:00:00+00:00,12.983865737915039,13.016016006469727,13.0925931930542,12.750249862670898,12.810310363769531,710181108,GOOGL
2007-07-23 00:00:00+00:00,12.793895721435547,12.825575828552246,13.013012886047363,12.816567420959473,12.988238334655762,254013732,GOOGL
2007-07-24 00:00:00+00:00,12.831090927124023,12.862862586975098,12.980230331420898,12.69044017791748,12.745244979858398,222661116,GOOGL
2007-07-25 00:00:00+00:00,12.725247383117676,12.756756782531738,12.938438415527344,12.651652336120605,12.937437057495117,221578200,GOOGL
2007-07-26 00:00:00+00:00,12.681312561035156,12.712713241577148,12.827577590942383,12.48448371887207,12.731230735778809,275060664,GOOGL
2007-07-27 00:00:00+00:00,12.77841854095459,12.810059547424316,12.928427696228027,12.650150299072266,12.72597599029541,220143636,GOOGL
2007-07-30 00:00:00+00:00,12.883763313293457,12.915665626525879,12.996496200561523,12.775275230407715,12.835836410522461,158373468,GOOGL
2007-07-31 00:00:00+00:00,12.73123836517334,12.762763023376465,13.02402400970459,12.762763023376465,13.018769264221191,170649180,GOOGL
2007-08-01 00:00:00+00:00,12.8046293258667,12.836336135864258,12.925676345825195,12.716216087341309,12.775275230407715,176950872,GOOGL
2007-08-02 00:00:00+00:00,12.756450653076172,12.78803825378418,12.887638092041016,12.737737655639648,12.855855941772461,126069804,GOOGL
2007-08-03 00:00:00+00:00,12.556496620178223,12.5875883102417,12.842843055725098,12.5875883102417,12.76401424407959,126920952,GOOGL
2007-08-06 00:00:00+00:00,12.73123836517334,12.762763023376465,12.76651668548584,12.575075149536133,12.5875883102417,145913940,GOOGL
2007-08-07 00:00:00+00:00,12.881516456604004,12.913413047790527,13.010009765625,12.738739013671875,12.75650691986084,170401428,GOOGL
2007-08-08 00:00:00+00:00,13.125158309936523,13.157657623291016,13.157657623291016,12.940190315246582,12.996496200561523,162589248,GOOGL
2007-08-09 00:00:00+00:00,12.84931468963623,12.881131172180176,13.183684349060059,12.878628730773926,13.03303337097168,193666140,GOOGL
2007-08-10 00:00:00+00:00,12.874776840209961,12.906657218933105,12.98098087310791,12.653403282165527,12.767267227172852,234772992,GOOGL
2007-08-13 00:00:00+00:00,12.868535041809082,12.900400161743164,13.006756782531738,12.83858871459961,13.00150203704834,127044828,GOOGL
2007-08-14 00:00:00+00:00,12.696290016174316,12.727727890014648,12.947948455810547,12.712713241577148,12.905905723571777,145202652,GOOGL
2007-08-15 00:00:00+00:00,12.420446395874023,12.451201438903809,12.805054664611816,12.430179595947266,12.737737655639648,216163620,GOOGL
2007-08-16 00:00:00+00:00,12.269917488098145,12.300299644470215,12.423172950744629,12.023524284362793,12.312812805175781,345478176,GOOGL
2007-08-17 00:00:00+00:00,12.48260498046875,12.513513565063477,12.537537574768066,12.303553581237793,12.448448181152344,218956824,GOOGL
2007-08-20 00:00:00+00:00,12.429681777954102,12.46045970916748,12.576577186584473,12.4124116897583,12.574073791503906,107784108,GOOGL
2007-08-21 00:00:00+00:00,12.646613121032715,12.67792797088623,12.716716766357422,12.456707000732422,12.48598575592041,144279576,GOOGL
2007-08-22 00:00:00+00:00,12.799887657165527,12.831582069396973,12.919169425964355,12.743993759155273,12.761761665344238,129977892,GOOGL
2007-08-23 00:00:00+00:00,12.785907745361328,12.817567825317383,12.916166305541992,12.687687873840332,12.91291332244873,122944932,GOOGL
2007-08-24 00:00:00+00:00,12.856053352355957,12.887887954711914,12.901652336120605,12.725225448608398,12.828078269958496,98809092,GOOGL
2007-08-27 00:00:00+00:00,12.812618255615234,12.844344139099121,12.949198722839355,12.797798156738281,12.873623847961426,92910996,GOOGL
2007-08-28 00:00:00+00:00,12.641371726989746,12.672673225402832,12.8873872756958,12.6574068069458,12.801051139831543,130825044,GOOGL
2007-08-29 00:00:00+00:00,12.803132057189941,12.834835052490234,12.845344543457031,12.693443298339844,12.708708763122559,101870028,GOOGL
2007-08-30 00:00:00+00:00,12.76618766784668,12.797798156738281,12.897897720336914,12.777276992797852,12.821822166442871,105961932,GOOGL
2007-08-31 00:00:00+00:00,12.862295150756836,12.894144058227539,12.925424575805664,12.79955005645752,12.840339660644531,118984896,GOOGL
2007-09-04 00:00:00+00:00,13.109432220458984,13.141892433166504,13.213212966918945,12.878377914428711,12.888387680053711,147600252,GOOGL
2007-09-05 00:00:00+00:00,13.175582885742188,13.208208084106445,13.250249862670898,13.069318771362305,13.098097801208496,132383484,GOOGL
2007-09-06 00:00:00+00:00,13.068740844726562,13.10110092163086,13.25900936126709,12.968969345092773,13.247246742248535,144890964,GOOGL
2007-09-07 00:00:00+00:00,12.964644432067871,12.996747016906738,13.04404354095459,12.93293285369873,12.95945930480957,146397456,GOOGL
2007-09-10 00:00:00+00:00,12.843073844909668,12.87487506866455,13.064814567565918,12.784785270690918,13.045044898986816,128902968,GOOGL
2007-09-11 00:00:00+00:00,13.014070510864258,13.046296119689941,13.054304122924805,12.906155586242676,12.937687873840332,108035856,GOOGL
2007-09-12 00:00:00+00:00,13.047021865844727,13.079328536987305,13.212713241577148,12.987988471984863,13.026275634765625,119320560,GOOGL
2007-09-13 00:00:00+00:00,13.100194931030273,13.132633209228516,13.193443298339844,13.09359359741211,13.114615440368652,75568356,GOOGL
2007-09-14 00:00:00+00:00,13.199297904968262,13.231982231140137,13.27001953125,13.06856918334961,13.093092918395996,110485404,GOOGL
2007-09-17 00:00:00+00:00,13.113175392150879,13.145646095275879,13.245244979858398,13.11486530303955,13.17642593383789,87812100,GOOGL
2007-09-18 00:00:00+00:00,13.362059593200684,13.395145416259766,13.444695472717285,13.11987018585205,13.176176071166992,168459372,GOOGL
2007-09-19 00:00:00+00:00,13.651132583618164,13.684934616088867,13.75,13.4849853515625,13.495244979858398,220854924,GOOGL
2007-09-20 00:00:00+00:00,13.800413131713867,13.834585189819336,13.933934211730957,13.664414405822754,13.688689231872559,220779000,GOOGL
2007-09-21 00:00:00+00:00,13.981895446777344,14.01651668548584,14.033783912658691,13.834585189819336,13.922422409057617,320147532,GOOGL
2007-09-24 00:00:00+00:00,14.179604530334473,14.214715003967285,14.300801277160645,14.01401424407959,14.03903865814209,211668120,GOOGL
2007-09-25 00:00:00+00:00,14.20406723022461,14.239238739013672,14.253252983093262,14.085585594177246,14.114113807678223,109114776,GOOGL
2007-09-26 00:00:00+00:00,14.183097839355469,14.218217849731445,14.309059143066406,14.109358787536621,14.274273872375488,133710156,GOOGL
2007-09-27 00:00:00+00:00,14.16662311553955,14.201702117919922,14.307807922363281,14.158658981323242,14.307558059692383,82169748,GOOGL
2007-09-28 00:00:00+00:00,14.160881042480469,14.195945739746094,14.253003120422363,14.117116928100586,14.189188957214355,105474420,GOOGL
2007-10-01 00:00:00+00:00,14.542319297790527,14.578328132629395,14.623373031616211,14.254505157470703,14.263513565063477,188263548,GOOGL
2007-10-02 00:00:00+00:00,14.588252067565918,14.624374389648438,14.935185432434082,14.514764785766602,14.599099159240723,282417300,GOOGL
2007-10-03 00:00:00+00:00,14.579014778137207,14.61511516571045,14.73948860168457,14.523524284362793,14.670921325683594,155024820,GOOGL
2007-10-04 00:00:00+00:00,14.454448699951172,14.490240097045898,14.641892433166504,14.440940856933594,14.641892433166504,119348532,GOOGL
2007-10-05 00:00:00+00:00,14.82939624786377,14.86611557006836,14.914915084838867,14.689940452575684,14.692441940307617,202545252,GOOGL
2007-10-08 00:00:00+00:00,15.218073844909668,15.255756378173828,15.271772384643555,14.863614082336426,14.88988971710205,200918880,GOOGL
2007-10-09 00:00:00+00:00,15.356868743896484,15.39489459991455,15.61011028289795,15.224974632263184,15.393142700195312,350361288,GOOGL
2007-10-10 00:00:00+00:00,15.611742973327637,15.650400161743164,15.657657623291016,15.43543529510498,15.54955005645752,215208576,GOOGL
2007-10-11 00:00:00+00:00,15.527118682861328,15.565566062927246,16.051300048828125,15.240240097045898,15.856857299804688,471488040,GOOGL
2007-10-12 00:00:00+00:00,15.91130256652832,15.950700759887695,15.97597599029541,15.471470832824707,15.61511516571045,272675052,GOOGL
2007-10-15 00:00:00+00:00,15.479936599731445,15.518267631530762,16.01251220703125,15.404153823852539,15.977727890014648,277474248,GOOGL
2007-10-16 00:00:00+00:00,15.377337455749512,15.415414810180664,15.663663864135742,15.315065383911133,15.477727890014648,240770988,GOOGL
2007-10-17 00:00:00+00:00,15.813694953918457,15.852852821350098,15.865865707397461,15.555304527282715,15.777027130126953,240978780,GOOGL
2007-10-18 00:00:00+00:00,15.966971397399902,16.006507873535156,16.05030059814453,15.728227615356445,15.901150703430176,491076432,GOOGL
2007-10-19 00:00:00+00:00,16.094032287597656,16.13388442993164,16.478729248046875,16.096847534179688,16.380380630493164,630928440,GOOGL
2007-10-22 00:00:00+00:00,16.244808197021484,16.2850341796875,16.39139175415039,15.92292308807373,15.982732772827148,266309424,GOOGL
2007-10-23 00:00:00+00:00,16.869388580322266,16.911161422729492,16.95695686340332,16.516517639160156,16.54779815673828,271476252,GOOGL
2007-10-24 00:00:00+00:00,16.87063980102539,16.912412643432617,16.953704833984375,16.50550651550293,16.834585189819336,295871832,GOOGL
2007-10-25 00:00:00+00:00,16.688156127929688,16.72947883605957,16.991241455078125,16.60535430908203,16.983983993530273,231588180,GOOGL
2007-10-26 00:00:00+00:00,16.84018325805664,16.881881713867188,16.930429458618164,16.718217849731445,16.867618560791016,134021844,GOOGL
2007-10-29 00:00:00+00:00,16.955760955810547,16.99774742126465,17.017017364501953,16.819068908691406,16.961210250854492,122529348,GOOGL
2007-10-30 00:00:00+00:00,17.343690872192383,17.38663673400879,17.5152645111084,16.95470428466797,16.95470428466797,275747976,GOOGL
2007-10-31 00:00:00+00:00,17.648990631103516,17.69269371032715,17.69269371032715,17.418418884277344,17.5347843170166,274796928,GOOGL
2007-11-01 00:00:00+00:00,17.554380416870117,17.597848892211914,17.86086082458496,17.562061309814453,17.587337493896484,260826912,GOOGL
2007-11-02 00:00:00+00:00,17.755084991455078,17.799049377441406,17.857357025146484,17.450950622558594,17.78053092956543,233426340,GOOGL
2007-11-05 00:00:00+00:00,18.114553451538086,18.159408569335938,18.274023056030273,17.669418334960938,17.692441940307617,354992652,GOOGL
2007-11-06 00:00:00+00:00,18.5174617767334,18.563312530517578,18.563312530517578,18.143142700195312,18.457456588745117,337114548,GOOGL
2007-11-07 00:00:00+00:00,18.296537399291992,18.341842651367188,18.69969940185547,18.09659767150879,18.546796798706055,330609060,GOOGL
2007-11-08 00:00:00+00:00,17.32047462463379,17.36336326599121,18.390640258789062,16.94644546508789,18.38338279724121,659827512,GOOGL
2007-11-09 00:00:00+00:00,16.574825286865234,16.61586570739746,17.064064025878906,16.546796798706055,16.91141128540039,455068476,GOOGL
2007-11-12 00:00:00+00:00,15.778497695922852,15.817567825317383,16.7650146484375,15.670921325683594,16.4599609375,408682908,GOOGL
2007-11-13 00:00:00+00:00,16.48944854736328,16.5302791595459,16.539539337158203,15.817567825317383,16.14089012145996,337478184,GOOGL
2007-11-14 00:00:00+00:00,16.01839256286621,16.05805778503418,16.90415382385254,15.922673225402832,16.848848342895508,323464212,GOOGL
2007-11-15 00:00:00+00:00,15.718086242675781,15.757006645202637,16.203704833984375,15.615615844726562,15.980230331420898,278429292,GOOGL
2007-11-16 00:00:00+00:00,15.8174409866333,15.856607437133789,15.903153419494629,15.415916442871094,15.864363670349121,361350288,GOOGL
2007-11-19 00:00:00+00:00,15.623226165771484,15.661911964416504,15.935185432434082,15.477977752685547,15.755505561828613,220874904,GOOGL
2007-11-20 00:00:00+00:00,16.18964195251465,16.2297306060791,16.493993759155273,15.8375883102417,15.92792797088623,393230376,GOOGL
2007-11-21 00:00:00+00:00,16.48870086669922,16.529529571533203,16.766016006469727,16.06806755065918,16.11035919189453,280259460,GOOGL
2007-11-23 00:00:00+00:00,16.89260482788086,16.93443489074707,16.973974227905273,16.71946907043457,16.766767501831055,109438452,GOOGL
2007-11-26 00:00:00+00:00,16.625499725341797,16.666667938232422,17.352352142333984,16.64164161682129,17.022022247314453,271332396,GOOGL
2007-11-27 00:00:00+00:00,16.814470291137695,16.85610580444336,16.927677154541016,16.27277374267578,16.886886596679688,355823820,GOOGL
2007-11-28 00:00:00+00:00,17.281034469604492,17.323823928833008,17.374874114990234,16.82032012939453,17.069820404052734,316343340,GOOGL
2007-11-29 00:00:00+00:00,17.399356842041016,17.442441940307617,17.587337493896484,17.21146011352539,17.286035537719727,248071680,GOOGL
2007-11-30 00:00:00+00:00,17.29950714111328,17.342342376708984,17.794294357299805,17.069820404052734,17.79279327392578,315504180,GOOGL
2007-12-03 00:00:00+00:00,17.0131778717041,17.05530548095703,17.392391204833984,17.04554557800293,17.292543411254883,172830996,GOOGL
2007-12-04 00:00:00+00:00,17.07883071899414,17.12112045288086,17.31731605529785,16.944944381713867,16.9747257232666,169102728,GOOGL
2007-12-05 00:00:00+00:00,17.437053680419922,17.4802303314209,17.490741729736328,17.20470428466797,17.335586547851562,168215616,GOOGL
2007-12-06 00:00:00+00:00,17.855186462402344,17.899398803710938,17.93193244934082,17.44269371032715,17.462461471557617,196163640,GOOGL
2007-12-07 00:00:00+00:00,17.8454532623291,17.88964080810547,17.967967987060547,17.7802791595459,17.892642974853516,153929916,GOOGL
2007-12-10 00:00:00+00:00,17.934070587158203,17.978477478027344,18.138137817382812,17.867868423461914,17.917667388916016,154093752,GOOGL
2007-12-11 00:00:00+00:00,17.45427703857422,17.49749755859375,18.04279327392578,17.48698616027832,18.016517639160156,245318436,GOOGL
2007-12-12 00:00:00+00:00,17.45802116394043,17.501251220703125,17.87587547302246,17.2297306060791,17.867868423461914,246117636,GOOGL
2007-12-13 00:00:00+00:00,17.325719833374023,17.368619918823242,17.457958221435547,17.04729652404785,17.425174713134766,201430368,GOOGL
2007-12-14 00:00:00+00:00,17.223617553710938,17.266265869140625,17.510009765625,17.198699951171875,17.204954147338867,146793060,GOOGL
2007-12-17 00:00:00+00:00,16.706130981445312,16.74749755859375,17.402902603149414,16.60835838317871,17.21721649169922,219220560,GOOGL
2007-12-18 00:00:00+00:00,16.80898094177246,16.850601196289062,16.93468475341797,16.328828811645508,16.87087059020996,286381332,GOOGL
2007-12-19 00:00:00+00:00,16.909330368041992,16.951200485229492,17.004505157470703,16.741741180419922,16.872121810913086,176667156,GOOGL
2007-12-20 00:00:00+00:00,17.216876983642578,17.259510040283203,17.29229164123535,17.03228187561035,17.162912368774414,176711112,GOOGL
2007-12-21 00:00:00+00:00,17.391620635986328,17.43468475341797,17.498998641967773,17.34834861755371,17.46446418762207,215064720,GOOGL
2007-12-24 00:00:00+00:00,17.492469787597656,17.535785675048828,17.535785675048828,17.343843460083008,17.392141342163086,65070864,GOOGL
2007-12-26 00:00:00+00:00,17.74485206604004,17.788789749145508,17.84834861755371,17.47272300720215,17.49224281311035,101098800,GOOGL
2007-12-27 00:00:00+00:00,17.492719650268555,17.536035537719727,17.917917251586914,17.536035537719727,17.69444465637207,117582300,GOOGL
2007-12-28 00:00:00+00:00,17.537405014038086,17.58083152770996,17.716466903686523,17.430931091308594,17.64089012145996,102405492,GOOGL
2007-12-31 00:00:00+00:00,17.261560440063477,17.304304122924805,17.579830169677734,17.281782150268555,17.481731414794922,94952952,GOOGL
2008-01-02 00:00:00+00:00,17.104543685913086,17.146896362304688,17.451702117919922,16.9602108001709,17.339088439941406,172103724,GOOGL
2008-01-03 00:00:00+00:00,17.1080379486084,17.150400161743164,17.188438415527344,16.929929733276367,17.148649215698242,129969900,GOOGL
2008-01-04 00:00:00+00:00,16.400829315185547,16.44144058227539,17.041040420532227,16.39139175415039,17.009258270263672,214177608,GOOGL
2008-01-07 00:00:00+00:00,16.207366943359375,16.24749755859375,16.57357406616211,15.949700355529785,16.364864349365234,255879864,GOOGL
2008-01-08 00:00:00+00:00,15.76876163482666,15.807807922363281,16.51551628112793,15.790790557861328,16.341341018676758,213350436,GOOGL
2008-01-09 00:00:00+00:00,16.30596923828125,16.346345901489258,16.349849700927734,15.578328132629395,15.766766548156738,269318412,GOOGL
2008-01-10 00:00:00+00:00,16.144458770751953,16.18443489074707,16.44644546508789,16.018768310546875,16.14139175415039,253114632,GOOGL
2008-01-11 00:00:00+00:00,15.932770729064941,15.972222328186035,16.253002166748047,15.768519401550293,16.08358383178711,198880920,GOOGL
2008-01-14 00:00:00+00:00,16.321447372436523,16.361862182617188,16.45145034790039,16.147396087646484,16.2947940826416,177722100,GOOGL
2008-01-15 00:00:00+00:00,15.917791366577148,15.957206726074219,16.24249267578125,15.900400161743164,16.163663864135742,222505272,GOOGL
2008-01-16 00:00:00+00:00,15.376090049743652,15.414163589477539,16.015766143798828,15.063312530517578,15.739990234375,421977600,GOOGL
2008-01-17 00:00:00+00:00,14.997648239135742,15.034785270690918,15.659158706665039,14.965214729309082,15.53453540802002,328343328,GOOGL
2008-01-18 00:00:00+00:00,14.984167098999023,15.021270751953125,15.2650146484375,14.976225852966309,15.224224090576172,341242416,GOOGL
2008-01-22 00:00:00+00:00,14.587252616882324,14.623373031616211,14.952451705932617,14.04404354095459,14.064814567565918,379679940,GOOGL
2008-01-23 00:00:00+00:00,13.695316314697266,13.729228973388672,14.214214324951172,12.987988471984863,14.031782150268555,677949372,GOOGL
2008-01-24 00:00:00+00:00,14.341115951538086,14.376626968383789,14.506756782531738,13.867366790771484,13.983983993530273,375659964,GOOGL
2008-01-25 00:00:00+00:00,14.13916301727295,14.174174308776855,14.88988971710205,14.168668746948242,14.810059547424316,278361360,GOOGL
2008-01-28 00:00:00+00:00,13.879045486450195,13.913413047790527,14.320320129394531,13.728729248046875,14.288538932800293,232435332,GOOGL
2008-01-29 00:00:00+00:00,13.74274730682373,13.776777267456055,14.047296524047852,13.530280113220215,14.025775909423828,251068680,GOOGL
2008-01-30 00:00:00+00:00,13.686580657958984,13.720470428466797,14.024774551391602,13.601350784301758,13.74349308013916,317266416,GOOGL
2008-01-31 00:00:00+00:00,14.086740493774414,14.121622085571289,14.339339256286621,13.370620727539062,13.488739013671875,594257148,GOOGL
2008-02-01 00:00:00+00:00,12.878520011901855,12.910409927368164,13.430179595947266,12.762763023376465,13.22998046875,703315980,GOOGL
2008-02-04 00:00:00+00:00,12.367523193359375,12.398147583007812,12.832331657409668,12.326075553894043,12.73948860168457,525757716,GOOGL
2008-02-05 00:00:00+00:00,12.65135669708252,12.682682991027832,12.737737655639648,12.225225448608398,12.247998237609863,447683868,GOOGL
2008-02-06 00:00:00+00:00,12.524292945861816,12.555304527282715,12.792041778564453,12.460710525512695,12.791291236877441,305150544,GOOGL
2008-02-07 00:00:00+00:00,12.605173110961914,12.636385917663574,12.8676176071167,12.381381034851074,12.433934211730957,316838844,GOOGL
2008-02-08 00:00:00+00:00,12.898241996765137,12.930179595947266,12.956206321716309,12.730230331420898,12.747998237609863,272882844,GOOGL
2008-02-11 00:00:00+00:00,13.00982666015625,13.042041778564453,13.105855941772461,12.847847938537598,13.026025772094727,232806960,GOOGL
2008-02-12 00:00:00+00:00,12.93319034576416,12.965214729309082,13.278278350830078,12.83858871459961,13.097847938537598,266225508,GOOGL
2008-02-13 00:00:00+00:00,13.345831871032715,13.378878593444824,13.388137817382812,12.980230331420898,13.075575828552246,264723012,GOOGL
2008-02-14 00:00:00+00:00,13.286669731140137,13.31956958770752,13.53954029083252,13.288288116455078,13.472222328186035,258808932,GOOGL
2008-02-15 00:00:00+00:00,13.221515655517578,13.254254341125488,13.329830169677734,13.121371269226074,13.22097110748291,209394396,GOOGL
2008-02-19 00:00:00+00:00,12.705026626586914,12.736486434936523,13.38988971710205,12.675174713134766,13.386886596679688,253761984,GOOGL
2008-02-20 00:00:00+00:00,12.70627498626709,12.737737655639648,12.78803825378418,12.482982635498047,12.600350379943848,266221512,GOOGL
2008-02-21 00:00:00+00:00,12.553000450134277,12.584083557128906,12.843092918395996,12.5,12.834083557128906,226884888,GOOGL
2008-02-22 00:00:00+00:00,12.67632007598877,12.707708358764648,12.737737655639648,12.451201438903809,12.564064025878906,220415364,GOOGL
2008-02-25 00:00:00+00:00,12.143104553222656,12.173172950744629,12.675174713134766,12.155655860900879,12.66141128540039,334577088,GOOGL
2008-02-26 00:00:00+00:00,11.58767318725586,11.616366386413574,11.673422813415527,11.182432174682617,11.541542053222656,930560508,GOOGL
2008-02-27 00:00:00+00:00,11.80410385131836,11.833333015441895,11.899148941040039,11.502503395080566,11.514764785766602,404471124,GOOGL
2008-02-28 00:00:00+00:00,11.86726188659668,11.896647453308105,11.989238739013672,11.695695877075195,11.774273872375488,263212524,GOOGL
2008-02-29 00:00:00+00:00,11.762166023254395,11.791291236877441,12.005505561828613,11.627878189086914,11.80855941772461,376638984,GOOGL
2008-03-03 00:00:00+00:00,11.408687591552734,11.43693733215332,11.829830169677734,11.26401424407959,11.79955005645752,301877820,GOOGL
2008-03-04 00:00:00+00:00,11.098644256591797,11.126126289367676,11.345344543457031,10.905405044555664,11.285035133361816,544323132,GOOGL
2008-03-05 00:00:00+00:00,11.176030158996582,11.203703880310059,11.365615844726562,11.11111068725586,11.1423921585083,297166536,GOOGL
2008-03-06 00:00:00+00:00,10.801581382751465,10.828328132629395,11.343844413757324,10.790289878845215,11.203453063964844,298505196,GOOGL
2008-03-07 00:00:00+00:00,10.817808151245117,10.844594955444336,11.011011123657227,10.666666984558105,10.732732772827148,322549128,GOOGL
2008-03-10 00:00:00+00:00,10.325284004211426,10.350851058959961,10.785785675048828,10.336336135864258,10.731480598449707,319184496,GOOGL
2008-03-11 00:00:00+00:00,10.979818344116211,11.007006645202637,11.014764785766602,10.626876831054688,10.642142295837402,352722924,GOOGL
2008-03-12 00:00:00+00:00,10.988306999206543,11.01551628112793,11.208208084106445,10.962713241577148,11.011260986328125,265809924,GOOGL
2008-03-13 00:00:00+00:00,11.058952331542969,11.086336135864258,11.185686111450195,10.730230331420898,10.827577590942383,308754936,GOOGL
2008-03-14 00:00:00+00:00,10.931889533996582,10.958958625793457,11.244745254516602,10.776275634765625,11.085585594177246,262713024,GOOGL
2008-03-17 00:00:00+00:00,10.481304168701172,10.507257461547852,10.853604316711426,10.31306266784668,10.71045970916748,315212472,GOOGL
2008-03-18 00:00:00+00:00,10.962844848632812,10.989990234375,11.032032012939453,10.64889907836914,10.735235214233398,289198512,GOOGL
2008-03-19 00:00:00+00:00,10.78410816192627,10.810811042785645,11.198698997497559,10.802553176879883,11.038788795471191,246912840,GOOGL
2008-03-20 00:00:00+00:00,10.822800636291504,10.849599838256836,10.903403282165527,10.447948455810547,10.693694114685059,396139464,GOOGL
2008-03-24 00:00:00+00:00,11.497057914733887,11.52552604675293,11.656155586242676,10.953953742980957,10.971721649169922,270269460,GOOGL
2008-03-25 00:00:00+00:00,11.252917289733887,11.280780792236328,11.448198318481445,11.161161422729492,11.447948455810547,233030736,GOOGL
2008-03-26 00:00:00+00:00,11.437893867492676,11.466216087341309,11.583333015441895,11.24349308013916,11.326075553894043,208818972,GOOGL
2008-03-27 00:00:00+00:00,11.085663795471191,11.113113403320312,11.226475715637207,11.023273468017578,11.161161422729492,233054712,GOOGL
2008-03-28 00:00:00+00:00,10.935883522033691,10.962963104248047,11.350601196289062,10.868618965148926,11.197697639465332,174872952,GOOGL
2008-03-31 00:00:00+00:00,10.995545387268066,11.022772789001465,11.078328132629395,10.811060905456543,10.901902198791504,177678144,GOOGL
2008-04-01 00:00:00+00:00,11.625616073608398,11.654403686523438,11.674174308776855,11.18293285369873,11.204705238342285,243480276,GOOGL
2008-04-02 00:00:00+00:00,11.625368118286133,11.654153823852539,11.905405044555664,11.521270751953125,11.759259223937988,239720040,GOOGL
2008-04-03 00:00:00+00:00,11.36125659942627,11.389389038085938,11.593844413757324,11.21446418762207,11.554804801940918,270864864,GOOGL
2008-04-04 00:00:00+00:00,11.759919166564941,11.78903865814209,11.957708358764648,11.41641616821289,11.436687469482422,235652112,GOOGL
2008-04-07 00:00:00+00:00,11.902957916259766,11.932432174682617,12.148147583007812,11.850099563598633,11.937687873840332,237502260,GOOGL
2008-04-08 00:00:00+00:00,11.67803955078125,11.70695686340332,11.865365028381348,11.561812400817871,11.837838172912598,181698120,GOOGL
2008-04-09 00:00:00+00:00,11.58767318725586,11.616366386413574,11.811812400817871,11.449950218200684,11.739990234375,241682076,GOOGL
2008-04-10 00:00:00+00:00,11.70974349975586,11.738739013671875,11.858358383178711,11.557807922363281,11.635636329650879,202693104,GOOGL
2008-04-11 00:00:00+00:00,11.419421195983887,11.447697639465332,11.693193435668945,11.386636734008789,11.613363265991211,166621212,GOOGL
2008-04-14 00:00:00+00:00,11.274884223937988,11.302803039550781,11.447697639465332,11.2650146484375,11.44044017791748,153550296,GOOGL
2008-04-15 00:00:00+00:00,11.154561996459961,11.182182312011719,11.504505157470703,11.104104042053223,11.464715003967285,182920896,GOOGL
2008-04-16 00:00:00+00:00,11.359010696411133,11.387137413024902,11.468467712402344,11.036035537719727,11.121121406555176,304922772,GOOGL
2008-04-17 00:00:00+00:00,11.221962928771973,11.249750137329102,11.495745658874512,11.174174308776855,11.402152061462402,533585880,GOOGL
2008-04-18 00:00:00+00:00,13.46540641784668,13.498748779296875,13.706206321716309,13.1323823928833,13.393644332885742,728694576,GOOGL
2008-04-21 00:00:00+00:00,13.424965858459473,13.458208084106445,13.578328132629395,13.27052116394043,13.498248100280762,297290412,GOOGL
2008-04-22 00:00:00+00:00,13.854583740234375,13.88888931274414,14.034785270690918,13.452451705932617,13.452703475952148,317222460,GOOGL
2008-04-23 00:00:00+00:00,13.642145156860352,13.675926208496094,13.996747016906738,13.537286758422852,13.962462425231934,196663140,GOOGL
2008-04-24 00:00:00+00:00,13.556022644042969,13.589590072631836,13.876126289367676,13.51401424407959,13.796046257019043,165238596,GOOGL
2008-04-25 00:00:00+00:00,13.5814847946167,13.61511516571045,13.838838577270508,13.581831932067871,13.739238739013672,166409424,GOOGL
2008-04-28 00:00:00+00:00,13.782689094543457,13.816817283630371,13.934184074401855,13.48848819732666,13.660660743713379,160183656,GOOGL
2008-04-29 00:00:00+00:00,13.941205978393555,13.975726127624512,14.099099159240723,13.76401424407959,13.78453540802002,173666160,GOOGL
2008-04-30 00:00:00+00:00,14.3361234664917,14.371622085571289,14.636136054992676,13.975726127624512,14.069318771362305,315803880,GOOGL
2008-05-01 00:00:00+00:00,14.805181503295898,14.841841697692871,14.888137817382812,14.438689231872559,14.472222328186035,263847888,GOOGL
2008-05-02 00:00:00+00:00,14.510865211486816,14.546796798706055,15.076326370239258,14.496996879577637,14.977227210998535,279672048,GOOGL
2008-05-05 00:00:00+00:00,14.850614547729492,14.8873872756958,14.989990234375,14.69294261932373,14.986486434936523,250988760,GOOGL
2008-05-06 00:00:00+00:00,14.637429237365723,14.673673629760742,14.814814567565918,14.589590072631836,14.789790153503418,184986828,GOOGL
2008-05-07 00:00:00+00:00,14.453699111938477,14.48948860168457,15.002251625061035,14.425174713134766,14.77152156829834,264255480,GOOGL
2008-05-08 00:00:00+00:00,14.553802490234375,14.589839935302734,14.747246742248535,14.487236976623535,14.669670104980469,204711084,GOOGL
2008-05-09 00:00:00+00:00,14.308913230895996,14.344344139099121,14.639639854431152,14.296796798706055,14.48948860168457,179216604,GOOGL
2008-05-12 00:00:00+00:00,14.601980209350586,14.638137817382812,14.683432579040527,14.236987113952637,14.383132934570312,194361444,GOOGL
