Date,Adj Close,Close,High,Low,Open,Volume,stock_name
1987-06-29 00:00:00+00:00,0.28060102462768555,0.3638390004634857,0.3638390004634857,0.35714301466941833,0.36160698533058167,101304000,AAPL
1987-06-30 00:00:00+00:00,0.27887967228889465,0.36160698533058167,0.3660709857940674,0.3549109995365143,0.36160698533058167,144480000,AAPL
1987-07-01 00:00:00+00:00,0.2754369378089905,0.35714301466941833,0.3638390004634857,0.3549109995365143,0.3638390004634857,94830400,AAPL
1987-07-02 00:00:00+00:00,0.2797401547431946,0.3627229928970337,0.3660709857940674,0.3549109995365143,0.35714301466941833,81558400,AAPL
1987-07-06 00:00:00+00:00,0.28060102462768555,0.3638390004634857,0.37276801466941833,0.36160698533058167,0.3638390004634857,85489600,AAPL
1987-07-07 00:00:00+00:00,0.27027201652526855,0.3504459857940674,0.3660709857940674,0.34598198533058167,0.36160698533058167,203840000,AAPL
1987-07-08 00:00:00+00:00,0.25650009512901306,0.3325890004634857,0.3504459857940674,0.32589301466941833,0.3504459857940674,341600000,AAPL
1987-07-09 00:00:00+00:00,0.25994375348091125,0.3370540142059326,0.34598198533058167,0.3325890004634857,0.3325890004634857,239680000,AAPL
1987-07-10 00:00:00+00:00,0.2616651654243469,0.3392859995365143,0.3504459857940674,0.3370540142059326,0.3392859995365143,156800000,AAPL
1987-07-13 00:00:00+00:00,0.27887967228889465,0.36160698533058167,0.3638390004634857,0.34598198533058167,0.3482140004634857,255360000,AAPL
1987-07-14 00:00:00+00:00,0.2960948348045349,0.3839290142059326,0.3839290142059326,0.3660709857940674,0.3660709857940674,257600000,AAPL
1987-07-15 00:00:00+00:00,0.30298030376434326,0.39285698533058167,0.3995540142059326,0.37723198533058167,0.3839290142059326,271040000,AAPL
1987-07-16 00:00:00+00:00,0.30298030376434326,0.39285698533058167,0.39285698533058167,0.3861609995365143,0.39285698533058167,94584000,AAPL
1987-07-17 00:00:00+00:00,0.2978161573410034,0.3861609995365143,0.3995540142059326,0.3816959857940674,0.3950890004634857,92198400,AAPL
1987-07-20 00:00:00+00:00,0.28748729825019836,0.37276801466941833,0.3861609995365143,0.3705359995365143,0.3839290142059326,124320000,AAPL
1987-07-21 00:00:00+00:00,0.2849051058292389,0.36941999197006226,0.3794640004634857,0.3683040142059326,0.375,110992000,AAPL
1987-07-22 00:00:00+00:00,0.29265138506889343,0.3794640004634857,0.3816959857940674,0.3683040142059326,0.3705359995365143,60928000,AAPL
1987-07-23 00:00:00+00:00,0.28748729825019836,0.37276801466941833,0.38839301466941833,0.36160698533058167,0.3839290142059326,74737600,AAPL
1987-07-24 00:00:00+00:00,0.29265138506889343,0.3794640004634857,0.3816959857940674,0.3705359995365143,0.3705359995365143,117600000,AAPL
1987-07-27 00:00:00+00:00,0.29093000292778015,0.37723198533058167,0.3839290142059326,0.375,0.3794640004634857,56638400,AAPL
1987-07-28 00:00:00+00:00,0.28834787011146545,0.373883992433548,0.3816959857940674,0.37276801466941833,0.3794640004634857,74289600,AAPL
1987-07-29 00:00:00+00:00,0.28232231736183167,0.3660709857940674,0.375,0.36160698533058167,0.375,98828800,AAPL
1987-07-30 00:00:00+00:00,0.2857659161090851,0.3705359995365143,0.3705359995365143,0.3638390004634857,0.3660709857940674,104294400,AAPL
1987-07-31 00:00:00+00:00,0.2840445339679718,0.3683040142059326,0.375,0.3683040142059326,0.3683040142059326,73046400,AAPL
1987-08-03 00:00:00+00:00,0.27715831995010376,0.359375,0.3705359995365143,0.359375,0.3660709857940674,63358400,AAPL
1987-08-04 00:00:00+00:00,0.29093000292778015,0.37723198533058167,0.37723198533058167,0.35714301466941833,0.36160698533058167,120960000,AAPL
1987-08-05 00:00:00+00:00,0.2978161573410034,0.3861609995365143,0.38839301466941833,0.375,0.37723198533058167,129920000,AAPL
1987-08-06 00:00:00+00:00,0.3184735178947449,0.4129459857940674,0.4174109995365143,0.3816959857940674,0.3861609995365143,252000000,AAPL
1987-08-07 00:00:00+00:00,0.3201955556869507,0.4151790142059326,0.421875,0.4107140004634857,0.4129459857940674,152320000,AAPL
1987-08-10 00:00:00+00:00,0.33267539739608765,0.4308040142059326,0.4308040142059326,0.40848198533058167,0.4308040142059326,77996800,AAPL
1987-08-11 00:00:00+00:00,0.3412933051586151,0.4419640004634857,0.4486609995365143,0.43526801466941833,0.4419640004634857,271040000,AAPL
1987-08-12 00:00:00+00:00,0.3361225426197052,0.43526801466941833,0.4441959857940674,0.4308040142059326,0.4419640004634857,161280000,AAPL
1987-08-13 00:00:00+00:00,0.3378460705280304,0.4375,0.4486609995365143,0.4330359995365143,0.43526801466941833,196000000,AAPL
1987-08-14 00:00:00+00:00,0.3378460705280304,0.4375,0.4464290142059326,0.4285709857940674,0.4330359995365143,104854400,AAPL
1987-08-17 00:00:00+00:00,0.3412933051586151,0.4419640004634857,0.4464290142059326,0.43526801466941833,0.4419640004634857,145600000,AAPL
1987-08-18 00:00:00+00:00,0.3361225426197052,0.43526801466941833,0.4419640004634857,0.4308040142059326,0.43973198533058167,237440000,AAPL
1987-08-19 00:00:00+00:00,0.3447414040565491,0.4464290142059326,0.4464290142059326,0.4375,0.4419640004634857,66875200,AAPL
1987-08-20 00:00:00+00:00,0.356807142496109,0.4620540142059326,0.46875,0.4441959857940674,0.4486609995365143,175840000,AAPL
1987-08-21 00:00:00+00:00,0.3654252290725708,0.4732140004634857,0.4799109995365143,0.4598209857940674,0.4620540142059326,140000000,AAPL
1987-08-24 00:00:00+00:00,0.3602544069290161,0.46651801466941833,0.4776790142059326,0.46651801466941833,0.4732140004634857,120960000,AAPL
1987-08-25 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.4754459857940674,0.4642859995365143,0.47098198533058167,136640000,AAPL
1987-08-26 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.4776790142059326,0.4642859995365143,0.4732140004634857,196000000,AAPL
1987-08-27 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.47098198533058167,0.4598209857940674,0.46651801466941833,124320000,AAPL
1987-08-28 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.46875,0.4598209857940674,0.4642859995365143,95816000,AAPL
1987-08-31 00:00:00+00:00,0.37232041358947754,0.48214301466941833,0.484375,0.4620540142059326,0.46651801466941833,150080000,AAPL
1987-09-01 00:00:00+00:00,0.36197802424430847,0.46875,0.4933040142059326,0.46875,0.4888390004634857,138880000,AAPL
1987-09-02 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.4754459857940674,0.453125,0.4642859995365143,229600000,AAPL
1987-09-03 00:00:00+00:00,0.35335931181907654,0.4575890004634857,0.47098198533058167,0.4486609995365143,0.46875,184800000,AAPL
1987-09-04 00:00:00+00:00,0.34818851947784424,0.45089301466941833,0.4620540142059326,0.4464290142059326,0.4575890004634857,108438400,AAPL
1987-09-08 00:00:00+00:00,0.3438796103000641,0.4453130066394806,0.45089301466941833,0.4330359995365143,0.4486609995365143,175840000,AAPL
1987-09-09 00:00:00+00:00,0.3637016713619232,0.47098198533058167,0.4732140004634857,0.4419640004634857,0.4486609995365143,157920000,AAPL
1987-09-10 00:00:00+00:00,0.3705967962741852,0.4799109995365143,0.48660698533058167,0.47433000802993774,0.4754459857940674,140000000,AAPL
1987-09-11 00:00:00+00:00,0.3757675588130951,0.48660698533058167,0.4955359995365143,0.47098198533058167,0.48214301466941833,124320000,AAPL
1987-09-14 00:00:00+00:00,0.3654252290725708,0.4732140004634857,0.4933040142059326,0.47098198533058167,0.4888390004634857,81905600,AAPL
1987-09-15 00:00:00+00:00,0.356807142496109,0.4620540142059326,0.4732140004634857,0.4598209857940674,0.4732140004634857,104608000,AAPL
1987-09-16 00:00:00+00:00,0.356807142496109,0.4620540142059326,0.469866007566452,0.4575890004634857,0.4620540142059326,168000000,AAPL
1987-09-17 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.46651801466941833,0.45535698533058167,0.4642859995365143,66796800,AAPL
1987-09-18 00:00:00+00:00,0.356807142496109,0.4620540142059326,0.46651801466941833,0.45870500802993774,0.4642859995365143,71198400,AAPL
1987-09-21 00:00:00+00:00,0.34646499156951904,0.4486609995365143,0.47098198533058167,0.4486609995365143,0.4620540142059326,128800000,AAPL
1987-09-22 00:00:00+00:00,0.3731822371482849,0.483258992433548,0.484375,0.4486609995365143,0.45089301466941833,153440000,AAPL
1987-09-23 00:00:00+00:00,0.3809390962123871,0.4933040142059326,0.5,0.4799109995365143,0.483258992433548,254576000,AAPL
1987-09-24 00:00:00+00:00,0.38955721259117126,0.5044639706611633,0.5167409777641296,0.4933040142059326,0.4933040142059326,182560000,AAPL
1987-09-25 00:00:00+00:00,0.39645224809646606,0.513392984867096,0.517857015132904,0.5044639706611633,0.5066959857940674,106523200,AAPL
1987-09-28 00:00:00+00:00,0.38438650965690613,0.49776801466941833,0.5245540142059326,0.4955359995365143,0.513392984867096,203840000,AAPL
1987-09-29 00:00:00+00:00,0.3757675588130951,0.48660698533058167,0.5,0.484375,0.5,171360000,AAPL
1987-09-30 00:00:00+00:00,0.38955721259117126,0.5044639706611633,0.5089290142059326,0.484375,0.484375,122080000,AAPL
1987-10-01 00:00:00+00:00,0.4016229808330536,0.5200889706611633,0.5245540142059326,0.5044639706611633,0.5066959857940674,116480000,AAPL
1987-10-02 00:00:00+00:00,0.40334662795066833,0.5223209857940674,0.5245540142059326,0.513392984867096,0.5200889706611633,96499200,AAPL
1987-10-05 00:00:00+00:00,0.4085181653499603,0.529017984867096,0.533482015132904,0.515625,0.5223209857940674,134400000,AAPL
1987-10-06 00:00:00+00:00,0.38438650965690613,0.49776801466941833,0.53125,0.4955359995365143,0.53125,201600000,AAPL
1987-10-07 00:00:00+00:00,0.3826625347137451,0.4955359995365143,0.49776801466941833,0.484375,0.4955359995365143,224000000,AAPL
1987-10-08 00:00:00+00:00,0.3740440011024475,0.484375,0.5,0.4754459857940674,0.4955359995365143,164640000,AAPL
1987-10-09 00:00:00+00:00,0.3731822371482849,0.483258992433548,0.4955359995365143,0.48214301466941833,0.484375,145600000,AAPL
1987-10-12 00:00:00+00:00,0.36714884638786316,0.4754459857940674,0.485491007566452,0.4620540142059326,0.484375,199360000,AAPL
1987-10-13 00:00:00+00:00,0.3757675588130951,0.48660698533058167,0.4888390004634857,0.4754459857940674,0.48660698533058167,162400000,AAPL
1987-10-14 00:00:00+00:00,0.36714884638786316,0.4754459857940674,0.48214301466941833,0.4642859995365143,0.4799109995365143,258720000,AAPL
1987-10-15 00:00:00+00:00,0.35853084921836853,0.4642859995365143,0.48660698533058167,0.4620540142059326,0.4754459857940674,348320000,AAPL
1987-10-16 00:00:00+00:00,0.33267539739608765,0.4308040142059326,0.4732140004634857,0.42410698533058167,0.46651801466941833,420000000,AAPL
1987-10-19 00:00:00+00:00,0.25166088342666626,0.32589301466941833,0.4308040142059326,0.3169640004634857,0.4308040142059326,476000000,AAPL
1987-10-20 00:00:00+00:00,0.23787157237529755,0.3080359995365143,0.375,0.29129499197006226,0.34375,568960000,AAPL
1987-10-21 00:00:00+00:00,0.279240220785141,0.36160698533058167,0.375,0.3392859995365143,0.34375,534240000,AAPL
1987-10-22 00:00:00+00:00,0.25338470935821533,0.328125,0.36160698533058167,0.3214290142059326,0.3504459857940674,385280000,AAPL
1987-10-23 00:00:00+00:00,0.24476589262485504,0.3169640004634857,0.32589301466941833,0.3058040142059326,0.3191959857940674,198240000,AAPL
1987-10-26 00:00:00+00:00,0.19305503368377686,0.25,0.3125,0.2466520071029663,0.3080359995365143,313600000,AAPL
1987-10-27 00:00:00+00:00,0.20856808125972748,0.2700890004634857,0.2879459857940674,0.2589290142059326,0.26339301466941833,455840000,AAPL
1987-10-28 00:00:00+00:00,0.23097635805606842,0.29910698533058167,0.3013390004634857,0.2611609995365143,0.2745540142059326,418880000,AAPL
1987-10-29 00:00:00+00:00,0.27234578132629395,0.3526790142059326,0.35714301466941833,0.2879459857940674,0.3058040142059326,331520000,AAPL
1987-10-30 00:00:00+00:00,0.2663123905658722,0.344866007566452,0.3839290142059326,0.34375,0.35714301466941833,421120000,AAPL
1987-11-02 00:00:00+00:00,0.2671741545200348,0.34598198533058167,0.3526790142059326,0.3348209857940674,0.34598198533058167,188160000,AAPL
1987-11-03 00:00:00+00:00,0.24993740022182465,0.3236609995365143,0.34375,0.3058040142059326,0.3392859995365143,313600000,AAPL
1987-11-04 00:00:00+00:00,0.24821388721466064,0.3214290142059326,0.3325890004634857,0.31026801466941833,0.3169640004634857,234080000,AAPL
1987-11-05 00:00:00+00:00,0.2620033323764801,0.3392859995365143,0.34598198533058167,0.3236609995365143,0.3236609995365143,255360000,AAPL
1987-11-06 00:00:00+00:00,0.26027971506118774,0.3370540142059326,0.3526790142059326,0.33035698533058167,0.34151801466941833,187040000,AAPL
1987-11-09 00:00:00+00:00,0.25683170557022095,0.3325890004634857,0.3348209857940674,0.3236609995365143,0.33035698533058167,210560000,AAPL
1987-11-10 00:00:00+00:00,0.24993740022182465,0.3236609995365143,0.3348209857940674,0.3214290142059326,0.32589301466941833,231840000,AAPL
1987-11-11 00:00:00+00:00,0.25683170557022095,0.3325890004634857,0.34151801466941833,0.328125,0.3325890004634857,185920000,AAPL
1987-11-12 00:00:00+00:00,0.2671741545200348,0.34598198533058167,0.35714301466941833,0.342633992433548,0.34375,246400000,AAPL
1987-11-13 00:00:00+00:00,0.25683170557022095,0.3325890004634857,0.3526790142059326,0.33035698533058167,0.3504459857940674,154560000,AAPL
1987-11-16 00:00:00+00:00,0.25338470935821533,0.328125,0.34375,0.32589301466941833,0.3370540142059326,184800000,AAPL
1987-11-17 00:00:00+00:00,0.24184496700763702,0.3125,0.33035698533058167,0.3125,0.328125,268800000,AAPL
1987-11-18 00:00:00+00:00,0.2504824995994568,0.3236609995365143,0.32589301466941833,0.3080359995365143,0.3191959857940674,265440000,AAPL
1987-11-19 00:00:00+00:00,0.23839034140110016,0.3080359995365143,0.32589301466941833,0.3035709857940674,0.32589301466941833,182560000,AAPL
1987-11-20 00:00:00+00:00,0.24529969692230225,0.3169640004634857,0.3214290142059326,0.296875,0.3035709857940674,250880000,AAPL
1987-11-23 00:00:00+00:00,0.2504824995994568,0.3236609995365143,0.3236609995365143,0.31026801466941833,0.3169640004634857,97395200,AAPL
1987-11-24 00:00:00+00:00,0.25566455721855164,0.33035698533058167,0.3370540142059326,0.32254499197006226,0.328125,197120000,AAPL
1987-11-25 00:00:00+00:00,0.25220975279808044,0.32589301466941833,0.33035698533058167,0.3214290142059326,0.33035698533058167,92400000,AAPL
1987-11-27 00:00:00+00:00,0.24184496700763702,0.3125,0.32589301466941833,0.31026801466941833,0.3236609995365143,70683200,AAPL
1987-11-30 00:00:00+00:00,0.22802531719207764,0.29464301466941833,0.3080359995365143,0.2723209857940674,0.3013390004634857,416640000,AAPL
1987-12-01 00:00:00+00:00,0.2297527939081192,0.296875,0.3035709857940674,0.2924109995365143,0.29910698533058167,181440000,AAPL
1987-12-02 00:00:00+00:00,0.2245706468820572,0.2901790142059326,0.29910698533058167,0.2901790142059326,0.296875,142240000,AAPL
1987-12-03 00:00:00+00:00,0.21075020730495453,0.2723209857940674,0.297991007566452,0.265625,0.29464301466941833,319200000,AAPL
1987-12-04 00:00:00+00:00,0.21247835457324982,0.2745540142059326,0.27901801466941833,0.265625,0.2700890004634857,244160000,AAPL
1987-12-07 00:00:00+00:00,0.22802531719207764,0.29464301466941833,0.296875,0.2767859995365143,0.2767859995365143,203840000,AAPL
1987-12-08 00:00:00+00:00,0.23839034140110016,0.3080359995365143,0.311383992433548,0.296875,0.29910698533058167,254240000,AAPL
1987-12-09 00:00:00+00:00,0.24184496700763702,0.3125,0.3236609995365143,0.30245500802993774,0.3080359995365143,179200000,AAPL
1987-12-10 00:00:00+00:00,0.24011756479740143,0.31026801466941833,0.3214290142059326,0.296875,0.3013390004634857,276640000,AAPL
1987-12-11 00:00:00+00:00,0.23493462800979614,0.3035709857940674,0.31026801466941833,0.29910698533058167,0.31026801466941833,122080000,AAPL
1987-12-14 00:00:00+00:00,0.25739189982414246,0.3325890004634857,0.3348209857940674,0.3058040142059326,0.3080359995365143,341600000,AAPL
1987-12-15 00:00:00+00:00,0.25911930203437805,0.3348209857940674,0.34151801466941833,0.33035698533058167,0.3370540142059326,299040000,AAPL
1987-12-16 00:00:00+00:00,0.2712114453315735,0.3504459857940674,0.3549109995365143,0.3325890004634857,0.3370540142059326,330400000,AAPL
1987-12-17 00:00:00+00:00,0.2712114453315735,0.3504459857940674,0.3638390004634857,0.3504459857940674,0.36160698533058167,325920000,AAPL
1987-12-18 00:00:00+00:00,0.2798490822315216,0.36160698533058167,0.3683040142059326,0.3504459857940674,0.3526790142059326,302400000,AAPL
1987-12-21 00:00:00+00:00,0.28848662972450256,0.37276801466941833,0.37276801466941833,0.359375,0.36160698533058167,188160000,AAPL
1987-12-22 00:00:00+00:00,0.28675931692123413,0.3705359995365143,0.37276801466941833,0.36160698533058167,0.37276801466941833,128800000,AAPL
1987-12-23 00:00:00+00:00,0.29194122552871704,0.37723198533058167,0.3816959857940674,0.3683040142059326,0.37276801466941833,171360000,AAPL
1987-12-24 00:00:00+00:00,0.2945324182510376,0.38058000802993774,0.3839290142059326,0.37276801466941833,0.375,69944000,AAPL
1987-12-28 00:00:00+00:00,0.27812185883522034,0.359375,0.3794640004634857,0.3526790142059326,0.37723198533058167,229600000,AAPL
1987-12-29 00:00:00+00:00,0.2910776734352112,0.376116007566452,0.37723198533058167,0.359375,0.36160698533058167,118720000,AAPL
1987-12-30 00:00:00+00:00,0.2997150719165802,0.3872770071029663,0.390625,0.3794640004634857,0.3794640004634857,155680000,AAPL
1987-12-31 00:00:00+00:00,0.29021400213241577,0.375,0.3839290142059326,0.373883992433548,0.3794640004634857,117600000,AAPL
1988-01-04 00:00:00+00:00,0.3092164099216461,0.3995540142059326,0.3995540142059326,0.37723198533058167,0.3816959857940674,330400000,AAPL
1988-01-05 00:00:00+00:00,0.30835264921188354,0.3984380066394806,0.4129459857940674,0.3950890004634857,0.4107140004634857,309120000,AAPL
1988-01-06 00:00:00+00:00,0.302306205034256,0.390625,0.4017859995365143,0.390625,0.4017859995365143,268800000,AAPL
1988-01-07 00:00:00+00:00,0.3074882924556732,0.3973209857940674,0.3995540142059326,0.3794640004634857,0.38839301466941833,212800000,AAPL
1988-01-08 00:00:00+00:00,0.276394248008728,0.35714301466941833,0.40401801466941833,0.3526790142059326,0.3973209857940674,486080000,AAPL
1988-01-11 00:00:00+00:00,0.29366859793663025,0.3794640004634857,0.3816959857940674,0.3549109995365143,0.35714301466941833,404320000,AAPL
1988-01-12 00:00:00+00:00,0.29021400213241577,0.375,0.38839301466941833,0.3549109995365143,0.3839290142059326,400960000,AAPL
1988-01-13 00:00:00+00:00,0.29194122552871704,0.37723198533058167,0.3861609995365143,0.3671880066394806,0.375,211680000,AAPL
1988-01-14 00:00:00+00:00,0.29194122552871704,0.37723198533058167,0.3828130066394806,0.375,0.3816959857940674,132160000,AAPL
1988-01-15 00:00:00+00:00,0.2962605357170105,0.3828130066394806,0.4017859995365143,0.3794640004634857,0.38839301466941833,343840000,AAPL
1988-01-18 00:00:00+00:00,0.29539600014686584,0.3816959857940674,0.3839290142059326,0.375,0.3839290142059326,125440000,AAPL
1988-01-19 00:00:00+00:00,0.29539600014686584,0.3816959857940674,0.3861609995365143,0.36941999197006226,0.37723198533058167,274400000,AAPL
1988-01-20 00:00:00+00:00,0.27466708421707153,0.3549109995365143,0.3839290142059326,0.34151801466941833,0.3839290142059326,680960000,AAPL
1988-01-21 00:00:00+00:00,0.2772579789161682,0.358258992433548,0.3638390004634857,0.3515630066394806,0.36160698533058167,493920000,AAPL
1988-01-22 00:00:00+00:00,0.2712114453315735,0.3504459857940674,0.3638390004634857,0.34151801466941833,0.36160698533058167,445760000,AAPL
1988-01-25 00:00:00+00:00,0.2824399769306183,0.36495500802993774,0.3705359995365143,0.3526790142059326,0.3526790142059326,200480000,AAPL
1988-01-26 00:00:00+00:00,0.27466708421707153,0.3549109995365143,0.3660709857940674,0.3504459857940674,0.3638390004634857,143360000,AAPL
1988-01-27 00:00:00+00:00,0.27466708421707153,0.3549109995365143,0.36160698533058167,0.34598198533058167,0.359375,258720000,AAPL
1988-01-28 00:00:00+00:00,0.2850319445133209,0.3683040142059326,0.3705359995365143,0.3549109995365143,0.35714301466941833,232960000,AAPL
1988-01-29 00:00:00+00:00,0.28675931692123413,0.3705359995365143,0.37276801466941833,0.359375,0.3705359995365143,265440000,AAPL
1988-02-01 00:00:00+00:00,0.28848662972450256,0.37276801466941833,0.3794640004634857,0.36941999197006226,0.37276801466941833,199360000,AAPL
1988-02-02 00:00:00+00:00,0.2850319445133209,0.3683040142059326,0.373883992433548,0.36160698533058167,0.3705359995365143,191520000,AAPL
1988-02-03 00:00:00+00:00,0.27293965220451355,0.3526790142059326,0.3683040142059326,0.3504459857940674,0.3660709857940674,226240000,AAPL
1988-02-04 00:00:00+00:00,0.27466708421707153,0.3549109995365143,0.358258992433548,0.3482140004634857,0.3526790142059326,199360000,AAPL
1988-02-05 00:00:00+00:00,0.2668931186199188,0.344866007566452,0.360491007566452,0.34375,0.35714301466941833,132160000,AAPL
1988-02-08 00:00:00+00:00,0.26775673031806946,0.34598198533058167,0.3504459857940674,0.3370540142059326,0.34375,203840000,AAPL
1988-02-09 00:00:00+00:00,0.27466708421707153,0.3549109995365143,0.3560270071029663,0.34598198533058167,0.3482140004634857,116480000,AAPL
1988-02-10 00:00:00+00:00,0.28330373764038086,0.3660709857940674,0.3705359995365143,0.3549109995365143,0.3549109995365143,228480000,AAPL
1988-02-11 00:00:00+00:00,0.28071266412734985,0.3627229928970337,0.3683040142059326,0.359375,0.3660709857940674,147840000,AAPL
1988-02-12 00:00:00+00:00,0.2838625907897949,0.3660709857940674,0.3705359995365143,0.36160698533058167,0.3627229928970337,137760000,AAPL
1988-02-16 00:00:00+00:00,0.28559404611587524,0.3683040142059326,0.3683040142059326,0.35714301466941833,0.3660709857940674,154560000,AAPL
1988-02-17 00:00:00+00:00,0.289920836687088,0.373883992433548,0.3794640004634857,0.3683040142059326,0.3683040142059326,256480000,AAPL
1988-02-18 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.3816959857940674,0.3705359995365143,0.3716520071029663,143360000,AAPL
1988-02-19 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.375,0.3705359995365143,0.37276801466941833,90764800,AAPL
1988-02-22 00:00:00+00:00,0.29944097995758057,0.3861609995365143,0.389508992433548,0.3705359995365143,0.3705359995365143,200480000,AAPL
1988-02-23 00:00:00+00:00,0.29597872495651245,0.3816959857940674,0.390625,0.37723198533058167,0.3861609995365143,220640000,AAPL
1988-02-24 00:00:00+00:00,0.2925170660018921,0.37723198533058167,0.3839290142059326,0.375,0.3816959857940674,145600000,AAPL
1988-02-25 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.3839290142059326,0.37276801466941833,0.375,179200000,AAPL
1988-02-26 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.37723198533058167,0.3683040142059326,0.375,82342400,AAPL
1988-02-29 00:00:00+00:00,0.2977101802825928,0.3839290142059326,0.3861609995365143,0.3705359995365143,0.37276801466941833,112000000,AAPL
1988-03-01 00:00:00+00:00,0.29944097995758057,0.3861609995365143,0.38839301466941833,0.3794640004634857,0.3861609995365143,171360000,AAPL
1988-03-02 00:00:00+00:00,0.30982616543769836,0.3995540142059326,0.4017859995365143,0.38839301466941833,0.390625,292320000,AAPL
1988-03-03 00:00:00+00:00,0.32194241881370544,0.4151790142059326,0.41964301466941833,0.3973209857940674,0.3973209857940674,473760000,AAPL
1988-03-04 00:00:00+00:00,0.32453855872154236,0.4185270071029663,0.41964301466941833,0.40625,0.4107140004634857,209440000,AAPL
1988-03-07 00:00:00+00:00,0.32453855872154236,0.4185270071029663,0.4263390004634857,0.4151790142059326,0.4174109995365143,207200000,AAPL
1988-03-08 00:00:00+00:00,0.32021093368530273,0.4129459857940674,0.41964301466941833,0.4107140004634857,0.4174109995365143,144480000,AAPL
1988-03-09 00:00:00+00:00,0.32367315888404846,0.4174109995365143,0.421875,0.4129459857940674,0.4129459857940674,134400000,AAPL
1988-03-10 00:00:00+00:00,0.31328779458999634,0.40401801466941833,0.421875,0.40401801466941833,0.41964301466941833,176960000,AAPL
1988-03-11 00:00:00+00:00,0.3167492747306824,0.40848198533058167,0.40848198533058167,0.3973209857940674,0.40625,157920000,AAPL
1988-03-14 00:00:00+00:00,0.32021093368530273,0.4129459857940674,0.4151790142059326,0.40625,0.40848198533058167,98123200,AAPL
1988-03-15 00:00:00+00:00,0.31155696511268616,0.4017859995365143,0.4129459857940674,0.3995540142059326,0.4107140004634857,181440000,AAPL
1988-03-16 00:00:00+00:00,0.31934550404548645,0.41183000802993774,0.4140630066394806,0.3973209857940674,0.40066999197006226,118720000,AAPL
1988-03-17 00:00:00+00:00,0.31155696511268616,0.4017859995365143,0.4151790142059326,0.3995540142059326,0.4129459857940674,260960000,AAPL
1988-03-18 00:00:00+00:00,0.30982616543769836,0.3995540142059326,0.40625,0.3950890004634857,0.4017859995365143,272160000,AAPL
1988-03-21 00:00:00+00:00,0.3037678599357605,0.391741007566452,0.3984380066394806,0.3839290142059326,0.39620500802993774,227360000,AAPL
1988-03-22 00:00:00+00:00,0.3046332001686096,0.39285698533058167,0.3973209857940674,0.3861609995365143,0.39285698533058167,119179200,AAPL
1988-03-23 00:00:00+00:00,0.2942478358745575,0.3794640004634857,0.39285698533058167,0.373883992433548,0.39285698533058167,209440000,AAPL
1988-03-24 00:00:00+00:00,0.2829970717430115,0.36495500802993774,0.3794640004634857,0.35714301466941833,0.37276801466941833,320320000,AAPL
1988-03-25 00:00:00+00:00,0.2778049111366272,0.358258992433548,0.3683040142059326,0.35714301466941833,0.3638390004634857,131040000,AAPL
1988-03-28 00:00:00+00:00,0.2873248755931854,0.3705359995365143,0.37276801466941833,0.3526790142059326,0.35714301466941833,172480000,AAPL
1988-03-29 00:00:00+00:00,0.2838625907897949,0.3660709857940674,0.375,0.3627229928970337,0.3705359995365143,213920000,AAPL
1988-03-30 00:00:00+00:00,0.2734779417514801,0.3526790142059326,0.3683040142059326,0.34598198533058167,0.3638390004634857,371840000,AAPL
1988-03-31 00:00:00+00:00,0.276939332485199,0.35714301466941833,0.36160698533058167,0.3504459857940674,0.3549109995365143,217280000,AAPL
1988-04-04 00:00:00+00:00,0.26828494668006897,0.34598198533058167,0.36160698533058167,0.34375,0.3549109995365143,181440000,AAPL
1988-04-05 00:00:00+00:00,0.271746426820755,0.3504459857940674,0.3526790142059326,0.34375,0.3504459857940674,147840000,AAPL
1988-04-06 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.37276801466941833,0.3482140004634857,0.3526790142059326,190400000,AAPL
1988-04-07 00:00:00+00:00,0.2821318805217743,0.3638390004634857,0.3783479928970337,0.3638390004634857,0.37276801466941833,163520000,AAPL
1988-04-08 00:00:00+00:00,0.2838625907897949,0.3660709857940674,0.37276801466941833,0.3549109995365143,0.3638390004634857,202720000,AAPL
1988-04-11 00:00:00+00:00,0.2873248755931854,0.3705359995365143,0.375,0.3660709857940674,0.37276801466941833,148960000,AAPL
1988-04-12 00:00:00+00:00,0.2890555262565613,0.37276801466941833,0.37723198533058167,0.3683040142059326,0.37276801466941833,173600000,AAPL
1988-04-13 00:00:00+00:00,0.28559404611587524,0.3683040142059326,0.375,0.3660709857940674,0.37276801466941833,143360000,AAPL
1988-04-14 00:00:00+00:00,0.2734779417514801,0.3526790142059326,0.3705359995365143,0.3482140004634857,0.36160698533058167,188160000,AAPL
1988-04-15 00:00:00+00:00,0.2734779417514801,0.3526790142059326,0.35714301466941833,0.34375,0.3549109995365143,232960000,AAPL
